,url,size,new,idx
14485,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/topnav/version/,174660,6,14485
14486,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/cookie/domain/,174658,6,14486
14487,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/websocket/enabled/,174669,6,14487
14488,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/websocket/url/,174658,6,14488
14489,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/websocket/init/,174660,6,14489
14490,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/url/vertical/bignews/,174666,6,14490
14491,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/front/quickread/,174666,6,14491
14492,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/front/bignews/,174661,6,14492
14493,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/bpage/threeup/,174661,6,14493
14494,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/huffpost.general,174666,6,14494
14495,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/?m=true,8745,6,14495
14496,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/us.hpmgother,174655,6,14496
14497,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/topnav/load-start/,174672,6,14497
14498,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/topnav/loaded/,174660,6,14498
14499,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/content/update/,174664,6,14499
14500,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/ads/zone/,174645,6,14500
14501,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/topnav/version/,174662,6,14501
14502,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/cookie/domain/,174660,6,14502
14503,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/websocket/enabled/,174673,6,14503
14504,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/websocket/url/,174661,6,14504
14505,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/websocket/init/,174664,6,14505
14506,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/websocket/init/vertical/bignews/,174670,6,14506
14507,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/front/quickread/,174672,6,14507
14508,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/front/bignews/,174666,6,14508
14509,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/bpage/threeup/,174666,6,14509
14510,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/huffpost.general,174672,6,14510
14511,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/?m=true,8747,6,14511
14512,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/us.hpmgother,174661,6,14512
14513,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/topnav/load-start/,174678,6,14513
14514,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/topnav/loaded/,174666,6,14514
14515,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/content/update/,174669,6,14515
14516,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/ads/zone/,174652,6,14516
14517,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/topnav/version/,174669,6,14517
14518,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/cookie/domain/,174666,6,14518
14519,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/websocket/enabled/,174678,6,14519
14520,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/websocket/url/,174667,6,14520
14521,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/websocket/init/,174670,6,14521
14522,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/content/update/vertical/bignews/vertical/bignews/,174675,6,14522
14523,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/front/quickread/,174651,6,14523
14524,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/front/bignews/,174646,6,14524
14525,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/bpage/threeup/,174645,6,14525
14526,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/huffpost.general,174652,6,14526
14527,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/?m=true,7423,6,14527
14528,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/us.hpmgother,174639,6,14528
14529,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/topnav/load-start/,174658,6,14529
14530,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/topnav/loaded/,174645,6,14530
14531,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/content/update/,174648,6,14531
14532,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/ads/zone/,174630,6,14532
14533,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/topnav/version/,174649,6,14533
14534,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/cookie/domain/,174646,6,14534
14535,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/websocket/enabled/,174657,6,14535
14536,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/websocket/url/,174646,6,14536
14537,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/websocket/init/,174649,6,14537
14538,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/quickread/vertical/bignews/,174655,6,14538
14539,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/front/quickread/,174645,6,14539
14540,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/front/bignews/,174639,6,14540
14541,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/bpage/threeup/,174640,6,14541
14542,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/huffpost.general,174645,6,14542
14543,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/?m=true,8738,6,14543
14544,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/us.hpmgother,174633,6,14544
14545,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/topnav/load-start/,174652,6,14545
14546,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/topnav/loaded/,174640,6,14546
14547,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/content/update/,174643,6,14547
14548,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/ads/zone/,174625,6,14548
14549,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/topnav/version/,174643,6,14549
14550,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/cookie/domain/,174639,6,14550
14551,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/websocket/enabled/,174651,6,14551
14552,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/websocket/url/,174640,6,14552
14553,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/websocket/init/,174643,6,14553
14554,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/front/bignews/vertical/bignews/,174648,6,14554
14555,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/front/quickread/,174646,6,14555
14556,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/front/bignews/,174639,6,14556
14557,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/bpage/threeup/,174640,6,14557
14558,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/huffpost.general,174645,6,14558
14559,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/?m=true,17318,6,14559
14560,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/us.hpmgother,174634,6,14560
14561,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/topnav/load-start/,174651,6,14561
14562,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/topnav/loaded/,174639,6,14562
14563,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/content/update/,174642,6,14563
14564,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/ads/zone/,174624,6,14564
14565,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/topnav/version/,174643,6,14565
14566,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/cookie/domain/,174639,6,14566
14567,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/websocket/enabled/,174652,6,14567
14568,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/websocket/url/,174638,6,14568
14569,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/websocket/init/,174643,6,14569
14570,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/bpage/threeup/vertical/bignews/,174649,6,14570
14571,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/huffpost.general?m=true,8740,6,14571
14572,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/us.hpmgother?m=true,8736,6,14572
14573,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/front/quickread/,174656,6,14573
14574,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/front/bignews/,174652,6,14574
14575,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/bpage/threeup/,174652,6,14575
14576,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/huffpost.general,174657,6,14576
14577,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/?m=true,8742,6,14577
14578,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/us.hpmgother,174646,6,14578
14579,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/topnav/load-start/,174663,6,14579
14580,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/topnav/loaded/,174651,6,14580
14581,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/content/update/,174654,6,14581
14582,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/ads/zone/,174635,6,14582
14583,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/topnav/version/,174655,6,14583
14584,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/cookie/domain/,174651,6,14584
14585,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/websocket/enabled/,174664,6,14585
14586,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/websocket/url/,174651,6,14586
14587,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/websocket/init/,174654,6,14587
14588,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/load-start/vertical/bignews/,174660,6,14588
14589,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/front/quickread/,174645,6,14589
14590,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/front/bignews/,174639,6,14590
14591,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/bpage/threeup/,174639,6,14591
14592,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/huffpost.general,174645,6,14592
14593,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/?m=true,8738,6,14593
14594,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/us.hpmgother,174632,6,14594
14595,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/topnav/load-start/,174651,6,14595
14596,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/topnav/loaded/,174640,6,14596
14597,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/content/update/,174643,6,14597
14598,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/ads/zone/,174625,6,14598
14599,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/topnav/version/,174643,6,14599
14600,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/cookie/domain/,174640,6,14600
14601,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/websocket/enabled/,174652,6,14601
14602,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/websocket/url/,174640,6,14602
14603,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/websocket/init/,174644,6,14603
14604,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/loaded/vertical/bignews/,174649,6,14604
14605,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/front/quickread/,174649,6,14605
14606,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/front/bignews/,174644,6,14606
14607,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/bpage/threeup/,174644,6,14607
14608,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/huffpost.general,174649,6,14608
14609,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/?m=true,8739,6,14609
14610,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/us.hpmgother,174638,6,14610
14611,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/topnav/load-start/,174655,6,14611
14612,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/topnav/loaded/,174643,6,14612
14613,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/content/update/,174647,6,14613
14614,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/ads/zone/,174628,6,14614
14615,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/topnav/version/,174647,6,14615
14616,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/cookie/domain/,174644,6,14616
14617,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/websocket/enabled/,174656,6,14617
14618,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/websocket/url/,174642,6,14618
14619,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/websocket/init/,174647,6,14619
14620,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/content/update/vertical/bignews/,174653,6,14620
14621,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/front/quickread/,174631,6,14621
14622,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/front/bignews/,174626,6,14622
14623,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/bpage/threeup/,174625,6,14623
14624,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/huffpost.general,174632,6,14624
14625,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/?m=true,8733,6,14625
14626,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/us.hpmgother,174618,6,14626
14627,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/topnav/load-start/,174638,6,14627
14628,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/topnav/loaded/,174625,6,14628
14629,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/content/update/,174628,6,14629
14630,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/topnav/version/,174629,6,14630
14631,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/cookie/domain/,174625,6,14631
14632,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/websocket/enabled/,174637,6,14632
14633,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/websocket/url/,174624,6,14633
14634,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/websocket/init/,174629,6,14634
14635,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/ads/zone/vertical/bignews/,174634,6,14635
14636,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/front/quickread/,174650,6,14636
14637,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/front/bignews/,174643,6,14637
14638,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/bpage/threeup/,174644,6,14638
14639,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/huffpost.general,174649,6,14639
14640,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/?m=true,8739,6,14640
14641,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/us.hpmgother,174637,6,14641
14642,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/topnav/load-start/,174655,6,14642
14643,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/topnav/loaded/,174643,6,14643
14644,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/content/update/,174647,6,14644
14645,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/ads/zone/,174628,6,14645
14646,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/topnav/version/,174647,6,14646
14647,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/cookie/domain/,174644,6,14647
14648,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/websocket/enabled/,174655,6,14648
14649,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/websocket/url/,174644,6,14649
14650,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/websocket/init/,174647,6,14650
14651,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/topnav/version/vertical/bignews/,174652,6,14651
14652,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/front/quickread/,174647,6,14652
14653,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/front/bignews/,174641,6,14653
14654,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/bpage/threeup/,174640,6,14654
14655,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/huffpost.general,174647,6,14655
14656,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/?m=true,7423,6,14656
14657,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/us.hpmgother,174634,6,14657
14658,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/topnav/load-start/,174652,6,14658
14659,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/topnav/loaded/,174640,6,14659
14660,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/content/update/,174643,6,14660
14661,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/ads/zone/,174626,6,14661
14662,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/topnav/version/,174644,6,14662
14663,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/cookie/domain/cookie/domain/,174641,6,14663
14664,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/front/bignews/,174652,6,14664
14665,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/bpage/threeup/,174653,6,14665
14666,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/huffpost.general,174658,6,14666
14667,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/us.hpmgother,174647,6,14667
14668,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/topnav/load-start/,174665,6,14668
14669,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/enabled/content/update/,174655,6,14669
14670,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/url/huffpost.general,174646,6,14670
14671,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/url/topnav/load-start/,174652,6,14671
14672,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/url/ads/zone/,174626,6,14672
14673,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/url/websocket/enabled/,174652,6,14673
14674,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/url/vertical/bignews/,174649,6,14674
14675,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/?m=true,8739,6,14675
14676,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/us.hpmgother,174637,6,14676
14677,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/topnav/load-start/,174655,6,14677
14678,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/content/update/,174646,6,14678
14679,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/topnav/version/,174647,6,14679
14680,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/cookie/domain/,174643,6,14680
14681,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/websocket/enabled/,174656,6,14681
14682,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/websocket/init/websocket/url/,174644,6,14682
14683,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/front/quickread/,174655,6,14683
14684,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/us.hpmgother,174643,6,14684
14685,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/content/update/,174652,6,14685
14686,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/ads/zone/,174635,6,14686
14687,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/topnav/version/,174653,6,14687
14688,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/websocket/enabled/,174661,6,14688
14689,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/ads/zone/vertical/bignews/vertical/bignews/,174659,6,14689
14690,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/front/quickread/,174671,6,14690
14691,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/bpage/threeup/,174664,6,14691
14692,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/huffpost.general,174670,6,14692
14693,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/?m=true,7423,6,14693
14694,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/us.hpmgother,174659,6,14694
14695,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/topnav/load-start/,174676,6,14695
14696,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/topnav/loaded/,174664,6,14696
14697,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/ads/zone/,174650,6,14697
14698,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/cookie/domain/,174664,6,14698
14699,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/websocket/enabled/,174676,6,14699
14700,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/websocket/url/,174665,6,14700
14701,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/websocket/init/,174667,6,14701
14702,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/quickread/vertical/bignews/,174672,6,14702
14703,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/front/quickread/,174665,6,14703
14704,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/front/bignews/,174658,6,14704
14705,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/huffpost.general,174665,6,14705
14706,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/?m=true,8744,6,14706
14707,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/us.hpmgother,174653,6,14707
14708,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/topnav/load-start/,174670,6,14708
14709,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/topnav/loaded/,174658,6,14709
14710,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/content/update/,174662,6,14710
14711,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/topnav/version/,174661,6,14711
14712,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/cookie/domain/,174658,6,14712
14713,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/websocket/enabled/,174670,6,14713
14714,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/websocket/url/,174659,6,14714
