,url,size,new,idx
19222,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/huffpost.general,166153,3.0,19222.0
19223,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/?m=true,8733,3.0,19223.0
19224,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/us.hpmgother,166140,3.0,19224.0
19225,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/topnav/load-start/,166159,3.0,19225.0
19226,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/topnav/loaded/,166146,3.0,19226.0
19227,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/content/update/,166150,3.0,19227.0
19228,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/ads/zone/,166131,3.0,19228.0
19229,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/topnav/version/,166149,3.0,19229.0
19230,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/cookie/domain/,166146,3.0,19230.0
19231,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/websocket/enabled/,166159,3.0,19231.0
19232,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/websocket/url/,166146,3.0,19232.0
19233,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/websocket/init/,166149,3.0,19233.0
19234,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/enabled/vertical/bignews/,166155,3.0,19234.0
19235,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/front/quickread/,166141,3.0,19235.0
19236,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/front/bignews/,166134,3.0,19236.0
19237,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/bpage/threeup/,166134,3.0,19237.0
19238,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/huffpost.general,166140,3.0,19238.0
19239,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/?m=true,8729,3.0,19239.0
19240,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/us.hpmgother,166129,3.0,19240.0
19241,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/topnav/load-start/,166146,3.0,19241.0
19242,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/topnav/loaded/,166135,3.0,19242.0
19243,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/content/update/,166137,3.0,19243.0
19244,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/ads/zone/,166120,3.0,19244.0
19245,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/topnav/version/,166136,3.0,19245.0
19246,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/cookie/domain/,166134,3.0,19246.0
19247,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/websocket/enabled/,166145,3.0,19247.0
19248,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/websocket/url/,166134,3.0,19248.0
19249,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/websocket/init/,166138,3.0,19249.0
19250,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/url/vertical/bignews/,166143,3.0,19250.0
19251,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/front/quickread/,166144,3.0,19251.0
19252,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/front/bignews/,166137,3.0,19252.0
19253,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/bpage/threeup/,166137,3.0,19253.0
19254,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/huffpost.general,166144,3.0,19254.0
19255,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/?m=true,14570,3.0,19255.0
19256,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/us.hpmgother,166130,3.0,19256.0
19257,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/topnav/load-start/,166150,3.0,19257.0
19258,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/topnav/loaded/,166137,3.0,19258.0
19259,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/content/update/,166141,3.0,19259.0
19260,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/ads/zone/,166123,3.0,19260.0
19261,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/topnav/version/,166141,3.0,19261.0
19262,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/cookie/domain/,166136,3.0,19262.0
19263,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/websocket/enabled/,166148,3.0,19263.0
19264,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/websocket/url/,166137,3.0,19264.0
19265,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/websocket/init/,166141,3.0,19265.0
19266,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/websocket/init/vertical/bignews/,166147,3.0,19266.0
19267,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/front/quickread/,166150,3.0,19267.0
19268,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/front/bignews/,166143,3.0,19268.0
19269,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/bpage/threeup/,166143,3.0,19269.0
19270,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/huffpost.general,166149,3.0,19270.0
19271,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/?m=true,8732,3.0,19271.0
19272,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/us.hpmgother,166137,3.0,19272.0
19273,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/topnav/load-start/,166156,3.0,19273.0
19274,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/topnav/loaded/,166143,3.0,19274.0
19275,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/content/update/,166146,3.0,19275.0
19276,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/ads/zone/,166128,3.0,19276.0
19277,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/topnav/version/,166146,3.0,19277.0
19278,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/cookie/domain/,166143,3.0,19278.0
19279,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/websocket/enabled/,166155,3.0,19279.0
19280,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/websocket/url/,166143,3.0,19280.0
19281,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/websocket/init/,166147,3.0,19281.0
19282,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/vertical/bignews/vertical/bignews/,166152,3.0,19282.0
19283,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/front/quickread/,166159,3.0,19283.0
19284,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/front/bignews/,166152,3.0,19284.0
19285,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/bpage/threeup/,166153,3.0,19285.0
19286,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/huffpost.general,166159,3.0,19286.0
19287,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/?m=true,8735,3.0,19287.0
19288,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/us.hpmgother,166146,3.0,19288.0
19289,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/topnav/load-start/,166164,3.0,19289.0
19290,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/topnav/loaded/,166153,3.0,19290.0
19291,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/content/update/,166156,3.0,19291.0
19292,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/ads/zone/,166137,3.0,19292.0
19293,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/topnav/version/,166155,3.0,19293.0
19294,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/cookie/domain/,166152,3.0,19294.0
19295,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/websocket/enabled/,166164,3.0,19295.0
19296,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/websocket/url/,166153,3.0,19296.0
19297,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/websocket/init/,166155,3.0,19297.0
19298,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/quickread/vertical/bignews/,166162,3.0,19298.0
19299,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/front/quickread/,166152,3.0,19299.0
19300,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/front/bignews/,166146,3.0,19300.0
19301,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/bpage/threeup/,166146,3.0,19301.0
19302,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/huffpost.general,166152,3.0,19302.0
19303,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/?m=true,8733,3.0,19303.0
19304,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/us.hpmgother,166140,3.0,19304.0
19305,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/topnav/load-start/,166159,3.0,19305.0
19306,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/topnav/loaded/,166146,3.0,19306.0
19307,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/content/update/,166150,3.0,19307.0
19308,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/ads/zone/,166131,3.0,19308.0
19309,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/topnav/version/,166150,3.0,19309.0
19310,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/cookie/domain/,166147,3.0,19310.0
19311,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/websocket/enabled/,166159,3.0,19311.0
19312,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/websocket/url/,166146,3.0,19312.0
19313,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/websocket/init/,166150,3.0,19313.0
19314,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/front/bignews/vertical/bignews/,166155,3.0,19314.0
19315,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/front/quickread/,166152,3.0,19315.0
19316,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/front/bignews/,166147,3.0,19316.0
19317,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/bpage/threeup/,166147,3.0,19317.0
19318,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/huffpost.general,166153,3.0,19318.0
19319,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/us.hpmgother,166140,3.0,19319.0
19320,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/topnav/load-start/,166158,3.0,19320.0
19321,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/topnav/loaded/,166146,3.0,19321.0
19322,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/content/update/,166150,3.0,19322.0
19323,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/ads/zone/,166131,3.0,19323.0
19324,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/topnav/version/,166149,3.0,19324.0
19325,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/cookie/domain/,166146,3.0,19325.0
19326,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/websocket/enabled/,166159,3.0,19326.0
19327,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/websocket/url/,166147,3.0,19327.0
19328,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/websocket/init/,166149,3.0,19328.0
19329,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/bpage/threeup/vertical/bignews/,166156,3.0,19329.0
19330,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/huffpost.general?m=true,17315,3.0,19330.0
19331,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/us.hpmgother?m=true,8731,3.0,19331.0
19332,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/front/quickread/,166165,3.0,19332.0
19333,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/front/bignews/,166159,3.0,19333.0
19334,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/bpage/threeup/,166159,3.0,19334.0
19335,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/huffpost.general,166165,3.0,19335.0
19336,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/us.hpmgother,166152,3.0,19336.0
19337,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/topnav/loaded/,166158,3.0,19337.0
19338,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/content/update/,166162,3.0,19338.0
19339,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/ads/zone/,166143,3.0,19339.0
19340,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/topnav/version/,166161,3.0,19340.0
19341,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/cookie/domain/,166159,3.0,19341.0
19342,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/websocket/enabled/,166170,3.0,19342.0
19343,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/websocket/url/,166159,3.0,19343.0
19344,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/websocket/init/,166161,3.0,19344.0
19345,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/load-start/vertical/bignews/,166167,3.0,19345.0
19346,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/front/quickread/,166153,3.0,19346.0
19347,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/front/bignews/,166145,3.0,19347.0
19348,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/bpage/threeup/,166146,3.0,19348.0
19349,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/huffpost.general,166152,3.0,19349.0
19350,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/?m=true,8733,3.0,19350.0
19351,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/us.hpmgother,166140,3.0,19351.0
19352,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/topnav/load-start/,166159,3.0,19352.0
19353,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/topnav/loaded/,166146,3.0,19353.0
19354,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/content/update/,166150,3.0,19354.0
19355,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/ads/zone/,166132,3.0,19355.0
19356,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/topnav/version/,166149,3.0,19356.0
19357,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/cookie/domain/,166146,3.0,19357.0
19358,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/websocket/enabled/,166158,3.0,19358.0
19359,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/websocket/url/,166146,3.0,19359.0
19360,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/websocket/init/,166150,3.0,19360.0
19361,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/topnav/loaded/vertical/bignews/,166156,3.0,19361.0
19362,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/front/quickread/,166155,3.0,19362.0
19363,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/front/bignews/,166149,3.0,19363.0
19364,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/bpage/threeup/,166149,3.0,19364.0
19365,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/huffpost.general,166155,3.0,19365.0
19366,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/?m=true,8734,3.0,19366.0
19367,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/us.hpmgother,166143,3.0,19367.0
19368,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/topnav/load-start/,166161,3.0,19368.0
19369,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/topnav/loaded/,166148,3.0,19369.0
19370,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/content/update/,166152,3.0,19370.0
19371,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/content/update/ads/zone/,166134,3.0,19371.0
